521.085529	124.691827
521.832212	130.194812
522.578854	128.051235
523.325457	127.477525
524.072020	129.618783
524.818542	127.991805
525.565025	130.845164
526.311468	126.239613
527.057870	132.073517
527.804233	128.756810
528.550555	123.328613
529.296838	124.324539
530.043080	127.202245
530.789282	127.994578
531.535444	132.711829
532.281566	128.339266
533.027648	133.422161
533.773689	127.594672
534.519691	132.752418
535.265652	133.010773
536.011572	134.106984
536.757453	131.672075
537.503293	130.839757
538.249093	133.143095
538.994853	129.142916
539.740572	136.283726
540.486251	138.533706
541.231890	135.795699
541.977488	136.418867
542.723046	140.363098
543.468563	142.104362
544.214040	138.709226
544.959477	147.905283
545.704873	139.915164
546.450229	146.999009
547.195544	145.605601
547.940818	143.832544
548.686053	146.135048
549.431246	151.873747
550.176399	153.760012
550.921512	159.537834
551.666584	156.014901
552.411615	158.542978
553.156605	162.475973
553.901555	158.432976
554.646465	167.189555
555.391333	173.548632
556.136161	170.873322
556.880949	171.536280
557.625695	179.613844
558.370401	182.075766
559.115066	180.774326
559.859690	183.277210
560.604274	191.168248
561.348816	190.219779
562.093318	195.520060
562.837779	196.731595
563.582199	203.385927
564.326579	204.637270
565.070917	204.175591
565.815215	207.866976
566.559471	210.467313
567.303687	211.661459
568.047861	220.958330
568.791995	213.149441
569.536088	220.697423
570.280140	225.915206
571.024150	232.346285
571.768120	225.349155
572.512048	230.491500
573.255936	236.748386
573.999782	237.158676
574.743588	237.871480
575.487352	243.170011
576.231075	246.447859
576.974757	246.131079
577.718398	241.926221
578.461997	250.904169
579.205555	248.745361
579.949073	251.517150
580.692548	253.606922
581.435983	254.629877
582.179376	257.931668
582.922728	262.078960
583.666039	256.796001
584.409309	259.510545
585.152537	263.427978
585.895723	260.206790
586.638869	262.799160
587.381973	263.725355
588.125035	259.980922
588.868057	263.018908
589.611036	258.756188
590.353975	263.736179
591.096871	263.967216
591.839727	259.457674
592.582540	267.486614
593.325313	256.618279
594.068044	260.873408
594.810733	263.618673
595.553380	260.161655
596.295986	259.111234
597.038551	253.977715
597.781074	263.704461
598.523555	252.831373
599.265994	258.261973
600.008392	253.697292
600.750748	257.587034
601.493063	252.417326
602.235336	252.543456
602.977567	247.105117
603.719756	246.529106
604.461903	243.660922
605.204009	245.100267
605.946073	245.262077
606.688095	240.968103
607.430075	238.695943
608.172014	235.756067
608.913910	233.852573
609.655765	234.293077
610.397578	230.253103
611.139349	224.519639
611.881078	223.272528
612.622765	220.069345
613.364409	222.649852
614.106012	219.975304
614.847573	214.979710
615.589092	209.891585
616.330569	206.353262
617.072004	211.509554
617.813397	206.223811
618.554748	202.489836
619.296057	199.828166
620.037323	195.387730
620.778547	195.812356
621.519730	195.810126
622.260870	189.953424
623.001968	184.613694
623.743023	184.715612
624.484037	181.298438
625.225008	181.246296
625.965937	174.089739
626.706824	176.251267
627.447668	173.002511
628.188470	171.511914
628.929230	165.309174
629.669948	163.963942
630.410623	163.253020
631.151256	161.078827
631.891846	158.031302
632.632394	155.371404
633.372900	152.583848
634.113363	151.064115
634.853784	149.537794
635.594162	146.094233
636.334498	138.918737
637.074791	140.076472
637.815042	139.047810
638.555250	136.837658
639.295415	133.029357
640.035539	131.387972
640.775619	128.272035
641.515657	124.985040
642.255652	124.430453
642.995605	125.848873
643.735515	123.811806
644.475382	118.023599
645.215207	118.729382
645.954989	116.350668
646.694728	114.217331
647.434425	113.267082
648.174079	110.141737
648.913690	110.490635
649.653258	107.442024
650.392783	102.867900
651.132266	102.603477
651.871706	102.861661
652.611103	97.940496
653.350457	97.208683
654.089768	99.451234
654.829036	96.376288
655.568262	92.067685
656.307444	94.290605
657.046584	91.612886
657.785680	92.360605
658.524734	87.251488
659.263745	82.692973
660.002712	85.940481
660.741637	79.482620
661.480518	84.400324
662.219357	78.892167
662.958152	83.143620
663.696904	77.212296
664.435613	76.641393
665.174279	81.464001
665.912902	76.879599
666.651482	76.445905
667.390019	74.617761
668.128512	71.677597
668.866962	73.896999
669.605369	70.824757
670.343733	66.769840
671.082053	67.756786
671.820330	65.100022
672.558564	65.247256
673.296755	59.749596
674.034902	63.570812
674.773006	60.462052
675.511066	59.759280
676.249083	58.920975
676.987057	61.806456
677.724987	55.677573
678.462874	52.676513
679.200718	56.011719
679.938518	56.903256
680.676274	51.696398
681.413987	51.840934
682.151656	51.118550
682.889282	51.134363
683.626865	48.223905
684.364404	49.884947
685.101899	45.950649
685.839351	50.185197
686.576759	47.884512
687.314123	42.705250
688.051444	41.853481
688.788721	42.199038
689.525955	43.446198
690.263144	43.151668
691.000291	43.910638
691.737393	42.499777
692.474452	41.061595
693.211466	39.910871
693.948437	42.158422
694.685365	36.178725
695.422248	35.304697
696.159088	34.733922
696.895884	37.903310
697.632636	35.455788
698.369344	31.589750
699.106008	33.031733
699.842628	30.241672
700.579204	35.595756
701.315737	32.474160
702.052225	33.104972
702.788670	32.473725
703.525070	31.210822
704.261427	31.512177
704.997739	29.462852
705.734008	29.615601
706.470232	31.187101
707.206412	27.438810
707.942548	28.089897
708.678641	28.437453
709.414689	25.961050
710.150692	25.849631
710.886652	29.375538
711.622567	21.207738
712.358439	25.540460
713.094266	24.970253
713.830049	24.079683
714.565787	24.146682
715.301482	24.380648
716.037132	22.850981
716.772738	25.353836
717.508299	21.561561
718.243816	20.512057
718.979289	21.419391
719.714718	19.219356
720.450102	21.786534
721.185441	18.406131
721.920737	17.479403
722.655988	21.106877
723.391194	21.547315
724.126356	24.655633
724.861474	20.826545
725.596547	19.842252
726.331575	21.136160
727.066559	19.130026
727.801499	18.115262
728.536394	16.744476
729.271244	12.022486
730.006050	21.393670
730.740811	12.464611
731.475527	14.046623
732.210199	13.572983
732.944827	15.587683
733.679409	17.788433
734.413947	13.255297
735.148440	14.517600
735.882889	13.841685
736.617292	11.987211
737.351651	16.003998
738.085965	15.494052
738.820235	14.803608
739.554459	13.619212
740.288639	13.898758
741.022774	13.398749
741.756864	14.695864
742.490909	10.142347
743.224910	14.461325
743.958865	12.870674
744.692776	15.542256
745.426641	16.896690
746.160462	12.592462
746.894238	7.752514
747.627968	11.042597
748.361654	16.418716
749.095295	17.616362
749.828890	11.702441
750.562441	13.098058
751.295946	8.729807
752.029407	9.731190
752.762822	10.912216
753.496192	13.861813
754.229517	11.955262
754.962797	13.003815
755.696032	11.887800
756.429221	8.115028
757.162366	13.260928
757.895465	14.109432
758.628519	11.788808
759.361527	9.823834
760.094491	8.026736
760.827409	3.812568
761.560281	12.666049
762.293109	15.156570
763.025891	9.540417
763.758628	9.135994
764.491319	9.751579
765.223965	7.728862
765.956566	7.153678
766.689121	7.191580
767.421631	12.561553
768.154095	7.824812
768.886514	11.337144
769.618887	11.388976
770.351215	9.779600
771.083498	10.239550
771.815734	12.543156
772.547926	5.857496
773.280071	7.967848
774.012171	8.238594
774.744226	6.794304
775.476235	10.426573
776.208198	8.287785
776.940116	11.500742
777.671988	8.126938
778.403814	9.899987
779.135594	3.676665
779.867329	9.525745
780.599018	11.035329
781.330662	8.917824
782.062259	11.166379
782.793811	5.730470
783.525317	5.521633
784.256777	6.851902
784.988192	4.860922
785.719560	7.573867
786.450883	8.975148
787.182160	10.364550
787.913391	10.393355
788.644576	8.817381
789.375715	9.294352
790.106808	7.527769
790.837855	9.197868
791.568856	10.866978
792.299811	15.263035
793.030720	3.697936
793.761583	3.478858
794.492400	8.419313
795.223171	5.889750
795.953896	7.560963
796.684575	5.424828
797.415208	10.633518
798.145794	7.601613
798.876335	3.360875
799.606829	8.242147
800.337277	3.404554
801.067679	5.105081
801.798035	5.107582
802.528344	2.206986
803.258607	7.443399
803.988824	7.025262
804.718995	4.780242
805.449119	9.789051
806.179197	8.783401
806.909229	8.090995
807.639214	8.180464
808.369153	7.481116
809.099046	8.767046
809.828892	8.991055
810.558692	5.904052
811.288445	8.773911
812.018152	7.298749
812.747813	8.691962
813.477427	5.287838
814.206994	14.996882
814.936515	2.880107
815.665989	7.870797
816.395417	5.577965
817.124799	9.399103
817.854133	7.548554
818.583422	10.988000
819.312663	3.197296
820.041858	8.001072
820.771006	9.421223
821.500108	6.809310
822.229163	8.775658
822.958171	12.042998
823.687133	10.086614
824.416048	1.628338
825.144916	7.103769
825.873737	12.732625
826.602511	6.151706
827.331239	6.435365
828.059920	3.058012
828.788554	1.657808
829.517141	3.874133
830.245682	5.314925
830.974175	7.377211
831.702622	8.542500
832.431022	1.416271
833.159374	5.615114
833.887680	4.759351
834.615939	12.401418
835.344151	5.423660
836.072316	5.483049
836.800434	8.385104
837.528505	3.441922
838.256529	5.124362
838.984505	9.388365
839.712435	9.222538
840.440318	0.877580
841.168153	5.301878
841.895941	4.690230
842.623683	4.643694
843.351377	5.488085
844.079024	7.258380
844.806623	5.298822
845.534176	3.877037
846.261681	1.198726
846.989139	1.789039
847.716550	4.421572
848.443913	6.171803
849.171230	1.776728
849.898498	5.417154
850.625720	6.091872
851.352894	11.318248
852.080021	7.589705
852.807101	0.300526
853.534133	2.696894
854.261117	8.464338
854.988055	3.692228
855.714945	2.802665
856.441787	1.871935
857.168582	0.621179
857.895329	2.457791
858.622029	7.996360
859.348681	5.274430
860.075286	4.418900
860.801844	2.240354
861.528353	9.299619
862.254815	3.504949
862.981230	1.579752
863.707597	4.101046
864.433916	5.437015
865.160188	4.229605
865.886412	6.909932
866.612588	9.576803
867.338716	0.657457
868.064797	-4.571806
868.790830	0.000000
869.516815	10.600205
870.242753	9.418576
870.968643	10.260783
871.694485	-4.457950
872.420279	6.490125
873.146025	1.019318
873.871723	5.766509
874.597374	4.795066
875.322977	2.788371
876.048531	2.827602
876.774038	4.620309
877.499497	5.292831
878.224908	4.886270
878.950271	4.871720
879.675586	5.975770
880.400853	8.199691
881.126072	9.355598
881.851243	14.420384
882.576366	5.005343
883.301440	-2.823382
884.026467	6.660535
884.751446	1.410384
885.476376	8.976640
886.201258	6.187886
886.926093	-0.731073
887.650879	5.453481
888.375616	5.039422
889.100306	10.033212
889.824947	1.083053
890.549541	6.620587
891.274086	5.606443
891.998582	4.522476
892.723031	6.385589
893.447431	-1.854921
894.171782	-2.202974
894.896086	4.049420
895.620341	10.128596
896.344547	8.794933
897.068706	9.263491
897.792816	8.085452
898.516877	0.761625
899.240890	3.376005
899.964855	5.630371
900.688771	2.660772
901.412638	5.815326
902.136457	10.648992
902.860228	5.129739
903.583950	6.630551
904.307624	-3.082486
905.031249	-2.679951
905.754825	1.157971
906.478353	12.588592
907.201832	-3.602572
907.925262	10.895197
908.648644	4.801685
909.371977	4.724388
910.095262	6.226933
910.818498	3.891330
911.541685	-4.741294
912.264823	9.286425
912.987913	1.636424
913.710953	0.820408
914.433945	14.962571
915.156889	5.959286
915.879783	5.141984
916.602629	1.197684
917.325425	4.084469
918.048173	3.747681
918.770872	8.834146
919.493522	1.672221
920.216123	5.338328
920.938676	4.054241
921.661179	4.891343
922.383633	1.251412
923.106039	3.845553
923.828395	5.649675
924.550702	9.537053
925.272961	5.131085
925.995170	13.927271
926.717330	1.270902
927.439441	-4.748038
928.161503	-2.660375
928.883516	5.403862
929.605480	14.945202
930.327394	8.090044
931.049260	3.117094
931.771076	2.687636
932.492843	9.189850
933.214561	9.498820
933.936229	0.975025
934.657849	8.911422
935.379419	-2.994288
936.100939	7.624215
936.822411	3.163780
937.543833	-8.377816
938.265206	0.587752
938.986529	1.215250
939.707804	-3.103976
940.429028	15.065414
941.150204	7.082092
941.871330	0.669488
942.592406	9.006881
943.313433	1.394707
944.034411	10.311462
944.755339	12.790540
945.476218	5.381891
946.197047	10.314342
946.917826	15.282962
947.638556	-3.426165
948.359237	-6.600047
949.079868	0.000000
949.800449	6.442928
950.520981	7.856635
951.241463	15.054137
951.961895	3.802245
952.682278	1.227386
953.402611	2.449281
954.122894	-3.730651
954.843128	-5.555182
955.563312	13.212780
956.283446	-4.723698
957.003530	3.597065
957.723565	10.239506
