506.143515	10999.254720
506.890993	11473.663835
507.638431	11995.800544
508.385830	12438.617726
509.133189	12960.100742
509.880509	13443.263743
510.627788	13901.928056
511.375028	14338.857568
512.122229	14782.027727
512.869389	15249.668213
513.616510	15619.710730
514.363591	16035.295228
515.110633	16416.828080
515.857634	16764.045169
516.604596	17142.496013
517.351518	17399.664918
518.098400	17771.306720
518.845242	18085.113869
519.592044	18370.733340
520.338807	18617.598630
521.085529	18881.922823
521.832212	19105.873151
522.578854	19332.519739
523.325457	19522.077093
524.072020	19752.455329
524.818542	19927.522555
525.565025	20088.691935
526.311468	20288.004858
527.057870	20358.550682
527.804233	20563.667670
528.550555	20717.554126
529.296838	20763.726627
530.043080	20931.084760
530.789282	21061.111852
531.535444	21115.628277
532.281566	21242.131865
533.027648	21330.003627
533.773689	21373.772885
534.519691	21445.025566
535.265652	21508.021424
536.011572	21523.082242
536.757453	21602.921629
537.503293	21626.380739
538.249093	21649.781392
538.994853	21706.952046
539.740572	21718.093427
540.486251	21778.004642
541.231890	21759.085764
541.977488	21768.356159
542.723046	21801.566618
543.468563	21824.290726
544.214040	21810.197374
544.959477	21807.085816
545.704873	21795.346038
546.450229	21823.736566
547.195544	21810.116002
547.940818	21782.599494
548.686053	21784.929136
549.431246	21747.437057
550.176399	21765.649884
550.921512	21796.812246
551.666584	21727.072115
552.411615	21664.266523
553.156605	21632.348969
553.901555	21630.563322
554.646465	21591.699725
555.391333	21487.231107
556.136161	21490.562117
556.880949	21424.400379
557.625695	21366.387254
558.370401	21335.761600
559.115066	21266.848982
559.859690	21223.478112
560.604274	21125.635907
561.348816	21041.701440
562.093318	21011.045695
562.837779	20957.626483
563.582199	20920.968733
564.326579	20757.210798
565.070917	20655.628102
565.815215	20441.381506
566.559471	20419.782475
567.303687	20489.959348
568.047861	20432.432163
568.791995	20300.043158
569.536088	20202.145811
570.280140	20094.023206
571.024150	20041.779978
571.768120	19857.244476
572.512048	19819.687495
573.255936	19710.323069
573.999782	19610.586284
574.743588	19557.683145
575.487352	19404.012818
576.231075	19294.824154
576.974757	19200.504358
577.718398	19044.121791
578.461997	18974.739506
579.205555	18846.081439
579.949073	18719.639663
580.692548	18635.464926
581.435983	18504.139462
582.179376	18371.273903
582.922728	18244.987728
583.666039	18157.171864
584.409309	17981.978069
585.152537	17888.643176
585.895723	17716.454970
586.638869	17643.850603
587.381973	17415.315637
588.125035	17304.603004
588.868057	17163.393915
589.611036	16986.104375
590.353975	16869.939757
591.096871	16762.507753
591.839727	16586.571435
592.582540	16453.369737
593.325313	16303.954089
594.068044	16158.467499
594.810733	16012.383778
595.553380	15822.273597
596.295986	15681.788593
597.038551	15548.905636
597.781074	15395.890889
598.523555	15211.628359
599.265994	15052.721917
600.008392	14906.939026
600.750748	14739.049030
601.493063	14593.064350
602.235336	14446.503162
602.977567	14288.850134
603.719756	14087.396084
604.461903	13983.905322
605.204009	13814.518809
605.946073	13663.458730
606.688095	13502.443179
607.430075	13370.432198
608.172014	13161.749368
608.913910	13013.342534
609.655765	12862.677234
610.397578	12744.755573
611.139349	12545.522790
611.881078	12427.665347
612.622765	12283.176144
613.364409	12111.677141
614.106012	11937.368014
614.847573	11751.270914
615.589092	11634.593226
616.330569	11453.163106
617.072004	11310.695760
617.813397	11178.144608
618.554748	11021.285289
619.296057	10860.365488
620.037323	10736.365188
620.778547	10588.126029
621.519730	10418.991673
622.260870	10297.319789
623.001968	10139.116897
623.743023	10002.208853
624.484037	9860.935376
625.225008	9693.347822
625.965937	9569.256122
626.706824	9430.741505
627.447668	9279.180515
628.188470	9181.041450
628.929230	9047.938743
629.669948	8898.974507
630.410623	8756.491706
631.151256	8653.596184
631.891846	8542.371942
632.632394	8409.997859
633.372900	8275.869339
634.113363	8163.179501
634.853784	8054.388576
635.594162	7933.607654
636.334498	7789.848941
637.074791	7649.567137
637.815042	7553.206386
638.555250	7417.795472
639.295415	7311.924091
640.035539	7175.221321
640.775619	7094.309175
641.515657	6949.957603
642.255652	6855.154718
642.995605	6741.053208
643.735515	6612.320101
644.475382	6520.437937
645.215207	6419.657664
645.954989	6309.148406
646.694728	6199.239470
647.434425	6134.695630
648.174079	6017.670539
648.913690	5924.537518
649.653258	5827.006675
650.392783	5745.172215
651.132266	5623.944623
651.871706	5535.938613
652.611103	5454.647169
653.350457	5373.124980
654.089768	5271.459605
654.829036	5202.686034
655.568262	5110.573675
656.307444	5032.829182
657.046584	4949.549782
657.785680	4855.139164
658.524734	4791.458486
659.263745	4715.413017
660.002712	4619.711408
660.741637	4508.034944
661.480518	4454.415825
662.219357	4359.823059
662.958152	4305.986055
663.696904	4214.274692
664.435613	4139.878055
665.174279	4077.211011
665.912902	3991.644189
666.651482	3914.835045
667.390019	3854.417267
668.128512	3799.886900
668.866962	3697.220231
669.605369	3659.279091
670.343733	3586.114315
671.082053	3530.086445
671.820330	3455.784774
672.558564	3398.917013
673.296755	3325.919592
674.034902	3292.373407
674.773006	3223.081557
675.511066	3155.005416
676.249083	3102.267821
676.987057	3047.973932
677.724987	3020.938843
678.462874	2954.634272
679.200718	2893.986925
679.938518	2846.031552
680.676274	2813.387660
681.413987	2753.976787
682.151656	2689.858101
682.889282	2661.624189
683.626865	2618.793269
684.364404	2578.372842
685.101899	2517.354426
685.839351	2493.921373
686.576759	2441.361917
687.314123	2387.283646
688.051444	2347.421242
688.788721	2325.956317
689.525955	2281.154059
690.263144	2258.576676
691.000291	2204.129797
691.737393	2153.168060
692.474452	2143.538773
693.211466	2090.679950
693.948437	2060.957877
694.685365	2023.990073
695.422248	1987.949949
696.159088	1941.205723
696.895884	1905.928173
697.632636	1877.438658
698.369344	1844.090741
699.106008	1815.336406
699.842628	1755.113813
700.579204	1729.922404
701.315737	1705.442480
702.052225	1683.175997
702.788670	1656.316868
703.525070	1623.433243
704.261427	1593.324651
704.997739	1548.523641
705.734008	1529.512584
706.470232	1499.488349
707.206412	1479.814222
707.942548	1465.539385
708.678641	1414.488339
709.414689	1408.819674
710.150692	1367.035658
710.886652	1356.802403
711.622567	1323.267879
712.358439	1307.163936
713.094266	1268.234399
713.830049	1250.708308
714.565787	1234.039361
715.301482	1200.426116
716.037132	1181.170416
716.772738	1169.990703
717.508299	1135.305351
718.243816	1127.023554
718.979289	1101.381805
719.714718	1073.819916
720.450102	1064.404225
721.185441	1045.003942
721.920737	1025.957692
722.655988	1013.297630
723.391194	981.917887
724.126356	968.662411
724.861474	954.465295
725.596547	931.059531
726.331575	921.979736
727.066559	896.036735
727.801499	886.622456
728.536394	860.631894
729.271244	855.142254
730.006050	842.289507
730.740811	825.780492
731.475527	810.542177
732.210199	791.235292
732.944827	784.813543
733.679409	776.526748
734.413947	753.607847
735.148440	745.177775
735.882889	722.784398
736.617292	717.801363
737.351651	705.254824
738.085965	692.007619
738.820235	671.939360
739.554459	664.072802
740.288639	644.097725
741.022774	638.367771
741.756864	632.105850
742.490909	625.506170
743.224910	608.858854
743.958865	600.444899
744.692776	592.103788
745.426641	573.548755
746.160462	566.096966
746.894238	567.068014
747.627968	559.745424
748.361654	546.017758
749.095295	542.277590
749.828890	511.837924
750.562441	512.557829
751.295946	511.760657
752.029407	498.626176
752.762822	490.465137
753.496192	483.601554
754.229517	472.134851
754.962797	462.620570
755.696032	455.302740
756.429221	456.618742
757.162366	438.798173
757.895465	432.424294
758.628519	428.393283
759.361527	425.031168
760.094491	417.390272
760.827409	415.971289
761.560281	391.843332
762.293109	387.401929
763.025891	390.142167
763.758628	391.832653
764.491319	371.372641
765.223965	360.205638
765.956566	369.129785
766.689121	357.318764
767.421631	356.459810
768.154095	338.731985
768.886514	336.197867
769.618887	331.108608
770.351215	326.056032
771.083498	319.306771
771.815734	322.150057
772.547926	307.727757
773.280071	304.875011
774.012171	301.870534
774.744226	297.887766
775.476235	288.965018
776.208198	289.222435
776.940116	289.861289
777.671988	273.107904
778.403814	278.490927
779.135594	270.559274
779.867329	270.834244
780.599018	261.602211
781.330662	252.961688
782.062259	250.477198
782.793811	241.120554
783.525317	243.393561
784.256777	244.237155
784.988192	232.661403
785.719560	228.329820
786.450883	231.558818
787.182160	221.711239
787.913391	218.938282
788.644576	210.034544
789.375715	211.503170
790.106808	212.602434
790.837855	205.572350
791.568856	211.790467
792.299811	197.494417
793.030720	198.070697
793.761583	197.367239
794.492400	191.773236
795.223171	193.183800
795.953896	186.897559
796.684575	187.510369
797.415208	176.989000
798.145794	177.687699
798.876335	179.326688
799.606829	172.357847
800.337277	163.175390
801.067679	166.522884
801.798035	161.010448
802.528344	166.750076
803.258607	157.055719
803.988824	158.570190
804.718995	157.999588
805.449119	152.608790
806.179197	157.850255
806.909229	147.154975
807.639214	141.879922
808.369153	150.912158
809.099046	142.335574
809.828892	148.223972
810.558692	145.034314
811.288445	136.511730
812.018152	130.595470
812.747813	134.593721
813.477427	132.989126
814.206994	132.867116
814.936515	127.248359
815.665989	123.309153
816.395417	123.246474
817.124799	117.354515
817.854133	123.742361
818.583422	123.012000
819.312663	117.500613
820.041858	105.880853
820.771006	118.976588
821.500108	115.213525
822.229163	114.632027
822.958171	104.555119
823.687133	105.500534
824.416048	108.827270
825.144916	110.381648
825.873737	106.566537
826.602511	96.469935
827.331239	102.126453
828.059920	97.300385
828.788554	99.192203
829.517141	96.299882
830.245682	91.192925
830.974175	87.959059
831.702622	93.967500
832.431022	92.057583
833.159374	87.315023
833.887680	90.147700
834.615939	83.145868
835.344151	87.634931
836.072316	82.534309
836.800434	82.983610
837.528505	81.745638
838.256529	79.427617
838.984505	78.520868
839.712435	79.544387
840.440318	81.614893
841.168153	79.528176
841.895941	73.577989
842.623683	76.330727
843.351377	68.167798
844.079024	71.712794
844.806623	71.239718
845.534176	72.470765
846.261681	64.431523
846.989139	66.194428
847.716550	63.375873
848.443913	65.244779
849.171230	62.481594
849.898498	60.190600
850.625720	60.614126
851.352894	70.050779
852.080021	62.842757
852.807101	64.011932
853.534133	65.624423
854.261117	56.529689
854.988055	55.075740
855.714945	60.724404
856.441787	62.709809
857.168582	57.769684
857.895329	58.986989
858.622029	59.972698
859.348681	50.882738
860.075286	60.602054
860.801844	53.128400
861.528353	50.346210
862.254815	56.716443
862.981230	53.395618
863.707597	52.682672
864.433916	56.928743
865.160188	46.525651
865.886412	52.318060
866.612588	64.395747
867.338716	54.240236
868.064797	56.821022
868.790830	59.157497
869.516815	47.038409
870.242753	56.847831
870.968643	52.672019
871.694485	40.807385
872.420279	45.089286
873.146025	42.811373
873.871723	49.863341
874.597374	47.950658
875.322977	36.945918
876.048531	52.310630
876.774038	41.227374
877.499497	50.811178
878.224908	44.325451
878.950271	46.977300
879.675586	53.430417
880.400853	37.789880
881.126072	39.221546
881.851243	46.866248
882.576366	45.048087
883.301440	46.938719
884.026467	44.169867
884.751446	40.901148
885.476376	43.806003
886.201258	45.499163
886.926093	48.616328
887.650879	41.446456
888.375616	39.595457
889.100306	38.699532
889.824947	46.932314
890.549541	49.286594
891.274086	43.356496
891.998582	35.802935
892.723031	39.440404
893.447431	33.017594
894.171782	53.605696
894.896086	30.554715
895.620341	39.764119
896.344547	35.179733
897.068706	47.475392
897.792816	38.887172
898.516877	41.889364
899.240890	41.262287
899.964855	31.905439
900.688771	35.730368
901.412638	37.218086
902.136457	39.835117
902.860228	35.118982
903.583950	35.102916
904.307624	30.824856
905.031249	33.690818
905.754825	33.967164
906.478353	35.798808
907.201832	33.223721
907.925262	27.036229
908.648644	32.011232
909.371977	27.952629
910.095262	38.139963
910.818498	34.243704
911.541685	29.633085
912.264823	23.821698
912.987913	34.774002
913.710953	36.097961
914.433945	34.373473
915.156889	31.385570
915.879783	27.687604
916.602629	36.329739
917.325425	44.112265
918.048173	29.981448
918.770872	37.439950
919.493522	28.009698
920.216123	32.029967
920.938676	29.595959
921.661179	38.315519
922.383633	37.125237
923.106039	23.927887
923.828395	35.201822
924.550702	32.946182
925.272961	37.627955
925.995170	37.561427
926.717330	39.397953
927.439441	28.056587
928.161503	23.056587
928.883516	27.919952
929.605480	37.589447
930.327394	40.000774
931.049260	37.850432
931.771076	38.522780
932.492843	16.541730
933.214561	39.420103
933.936229	42.413605
934.657849	35.150609
935.379419	26.948592
936.100939	30.496860
936.822411	51.147780
937.543833	44.681688
938.265206	44.669137
938.986529	41.926118
939.707804	39.110104
940.429028	38.918987
941.150204	33.478978
941.871330	58.914926
942.592406	41.570220
943.313433	41.143851
944.034411	55.681895
944.755339	39.044805
945.476218	39.691448
946.197047	33.693517
946.917826	38.902086
947.638556	47.281077
948.359237	34.980249
949.079868	44.266136
949.800449	60.563523
950.520981	44.520933
951.241463	45.816939
951.961895	60.202212
952.682278	39.276339
953.402611	34.289937
954.122894	23.627454
954.843128	32.096605
955.563312	39.037759
956.283446	50.779758
957.003530	29.376029
957.723565	38.548730
